-0.10347523540258408,0.04333307221531868,0.038542427122592926,-0.012363294139504433,-0.07708468288183212,-0.09471822530031204,-0.08643421530723572,-0.1017344743013382,0.12069226801395416,-0.09145257622003555,0.19497795403003693,-0.04658570513129234,-0.1919616013765335,-0.11507674306631088,-0.0065612876787781715,0.20358148217201233,-0.2065860629081726,-0.10669761151075363,-0.04346161335706711,-0.018173836171627045,0.06485461443662643,-0.024856572970747948,0.06732412427663803,0.01346479170024395,-0.11855699867010117,-0.37795183062553406,-0.10638722032308578,-0.046845950186252594,-0.018822966143488884,-0.029401302337646484,-0.03256168216466904,0.09088870882987976,-0.1980145275592804,-0.058121878653764725,0.01659722626209259,0.14688371121883392,0.017398592084646225,-0.06882423162460327,0.21382670104503632,-0.004900352098047733,-0.19269947707653046,-0.020608706399798393,0.04748255014419556,0.2244330793619156,0.21806484460830688,0.07282119989395142,0.0351015105843544,-0.11501461267471313,0.09161277115345001,-0.12586426734924316,0.03492334485054016,0.13659444451332092,0.014060676097869873,0.04928824305534363,-0.0069879330694675446,-0.0920887142419815,0.08889906108379364,0.08791905641555786,-0.15002712607383728,-0.056305546313524246,0.10863613337278366,-0.12687742710113525,-0.03482431173324585,-0.06456369161605835,0.2535749077796936,0.05600156635046005,-0.0803341493010521,-0.15840764343738556,0.1340772807598114,-0.13598206639289856,-0.1092321053147316,-0.020159628242254257,-0.1559380143880844,-0.1475645750761032,-0.39793992042541504,-0.01917964778840542,0.34637925028800964,0.09499263018369675,-0.18406426906585693,0.07996928691864014,-0.006785818375647068,-0.0447075292468071,0.17388147115707397,0.17387104034423828,-0.011412623338401318,0.0273366067558527,-0.12297043204307556,0.03232740983366966,0.2180842161178589,-0.03308466821908951,-0.035717204213142395,0.16897417604923248,0.0015618158504366875,0.07072063535451889,0.03507089242339134,0.01392586249858141,-0.048903003334999084,0.07301101833581924,-0.1445537954568863,0.011113620363175869,0.12220326066017151,-0.012609468773007393,0.007024417165666819,0.11799483746290207,-0.12534472346305847,0.08902250975370407,-0.006656142417341471,0.028956234455108643,0.023940276354551315,-0.04588523507118225,-0.14926382899284363,-0.0719229131937027,0.12689049541950226,-0.18942959606647491,0.18086493015289307,0.1911817491054535,0.02488379180431366,0.12279678881168365,0.14387552440166473,0.14774762094020844,-0.04182896390557289,0.012730492278933525,-0.25117039680480957,-0.006389695219695568,0.08259197324514389,0.02424338273704052,0.14768342673778534,0.06941080093383789
-0.10266681015491486,0.06272172927856445,0.043756939470767975,-0.008611653000116348,-0.08899635821580887,-0.08316566795110703,-0.09248277544975281,-0.1238047257065773,0.12141261994838715,-0.07570502907037735,0.21388475596904755,-0.02844594046473503,-0.18248753249645233,-0.10009672492742538,-0.005025257356464863,0.19995644688606262,-0.24065320193767548,-0.09139673411846161,-0.039033081382513046,-0.027861861512064934,0.07092563062906265,-0.012034086510539055,0.034818001091480255,0.02883765660226345,-0.13252562284469604,-0.3531571626663208,-0.09765244275331497,-0.05042482167482376,-0.02694975584745407,-0.02376343496143818,-0.029734712094068527,0.0995897650718689,-0.2195993810892105,-0.0640120804309845,0.020180117338895798,0.14456672966480255,0.004770152270793915,-0.08002647757530212,0.20549698173999786,-0.016789263114333153,-0.18038243055343628,-0.0067985886707901955,0.04863200709223747,0.2180059254169464,0.2186940312385559,0.03304506838321686,0.015038854442536831,-0.10569407790899277,0.08600006997585297,-0.14327289164066315,0.01697533205151558,0.14667841792106628,0.006936799269169569,0.08207546174526215,-0.018321547657251358,-0.11034758388996124,0.07572198659181595,0.07045963406562805,-0.15295128524303436,-0.06991228461265564,0.09122584760189056,-0.1522175818681717,-0.034326110035181046,-0.06829620152711868,0.24089492857456207,0.07985980063676834,-0.08090969920158386,-0.1671113222837448,0.10534104704856873,-0.1257464736700058,-0.12159109860658646,-0.008783924393355846,-0.15440718829631805,-0.16210497915744781,-0.4181665778160095,0.0044171130284667015,0.35686659812927246,0.10622300207614899,-0.22516414523124695,0.06372784078121185,-0.01198265515267849,-0.03907766938209534,0.19758430123329163,0.16749855875968933,0.018568025901913643,0.03413231670856476,-0.11781063675880432,0.057052191346883774,0.2066328525543213,-0.03933636471629143,-0.05594615265727043,0.19895489513874054,0.006534116342663765,0.06823215633630753,0.05053020641207695,0.043034300208091736,-0.026850668713450432,0.058342840522527695,-0.15955160558223724,0.01837337203323841,0.14074519276618958,0.015134804882109165,0.007814186625182629,0.1298319399356842,-0.1048278957605362,0.0808427706360817,0.01328783668577671,0.02242331951856613,0.01402934081852436,-0.05940894037485123,-0.16628721356391907,-0.07243271172046661,0.13542422652244568,-0.21189667284488678,0.2031455785036087,0.17461757361888885,-0.013593264855444431,0.13782155513763428,0.12992854416370392,0.13748791813850403,-0.061571817845106125,-0.01373253669589758,-0.2202114760875702,-0.011573832482099533,0.10052111744880676,0.05119558423757553,0.14266030490398407,0.048453040421009064
